-1,024904741	-0,033248824	0,305730406	4,39E-06	0,024069436	0,027703757	9,826189808	2,086814559	-0,061280463
-1,056845558	0,069108868	0,064527202	0,03505602	0,18795607	0,027839721	9,904179954	2,231008283	-0,02611774
2,887723493	0,177595309	-0,138743171	0,138733421	0,325301499	0,028349466	9,997905022	1,189439725	0,040645437
-0,267744314	0,235012532	0,409862101	0,199375778	0,34678855	0,029113479	10,18723253	-2,806314659	0,123942743
-0,488540044	0,100365826	0,28703291	0,02301173	0,037966024	0,029643014	10,37246936	1,851203941	0,174060748
0,419420247	0,186115327	0,1464454	0,093471081	0,190527722	0,030045934	10,44651515	-2,355539889	0,204553968
-0,742745321	0,070871531	0,19592734	0,00416376	-0,041229705	0,030347683	10,15169618	-2,178218318	0,21843563
0,572911613	-0,036444938	0,025774872	0,019249668	-0,20184679	0,030206074	10,30573041	5,914190157	0,185112428
-0,143680448	0,241826479	0,124953926	0,167986941	0,340707942	0,03043501	10,0645272	-0,945350728	0,188522653
-0,156843847	0,193334407	0,076258781	0,082387891	0,184249084	0,031066271	9,861256829	-1,264112997	0,227535581
-0,611729148	0,128445474	0,034004448	0,021446255	0,042975545	0,03143252	10,4098621	0,692395093	0,235781117
0,100402087	0,156135384	-0,083047182	0,038387522	0,097944352	0,031713412	10,28703291	-1,681417982	0,233349316
-1,112905492	0,070595576	-0,049793474	0,000664344	-0,05677938	0,03186581	10,1464454	1,120048354	0,21683311
0,957172146	0,118397267	-0,242502968	0,015613484	0,056377884	0,031956054	10,19592734	-0,412314822	0,194925415
-0,577885543	0,093457275	-0,025038788	0,005815402	0,01410713	0,03209158	10,02577487	-0,389946475	0,1784712
-0,50613778	0,069637974	-0,125252891	0,001156302	-0,01639771	0,032136194	10,12495393	-1,257462743	0,154593957
-0,983137068	0,004797319	-0,194295601	0,006896834	-0,111828714	0,032019058	10,07625878	0,283851356	0,117440876
-0,437222053	0,013895316	-0,337288283	0,00247939	-0,058410985	0,031823493	10,03400445	-2,176017509	0,076965359
1,640728491	-0,093333958	-0,355403201	0,058807689	-0,222604649	0,031461428	9,916952818	2,15684726	0,025110555
0,530366562	0,006634915	0,006434048	0,000626941	0,008562861	0,031138603	9,950206526	-1,130732299	-0,015981646
-2,122378154	-0,048989561	0,101406889	0,015688287	-0,089518352	0,030922879	9,757497032	-0,887022668	-0,041133924
-0,850377805	-0,092492966	-0,301696906	0,03775078	-0,143437449	0,030539545	9,974961212	-1,771978536	-0,077501942
-0,424095213	-0,177248958	-0,401155868	0,113763386	-0,258208785	0,029942668	9,874747109	-0,537155822	-0,128572981
-1,02959646	-0,201988669	-0,405314065	0,126311435	-0,245154255	0,029190234	9,805704399	3,636860183	-0,186952372
-0,349035981	-0,026630946	-0,518477252	4,14E-05	0,106124293	0,028795454	9,662711717	1,054299076	-0,20196372
-0,67326299	0,026374374	-0,487762764	0,010283357	0,158562623	0,028848846	9,644596799	-4,346163197	-0,169440528
0,989849534	-0,178106464	-0,521388247	0,091021023	-0,243563296	0,028577567	10,00643405	-1,399058704	-0,168799281
-0,577293029	-0,24208154	-0,247447343	0,160926031	-0,303441355	0,027814975	10,10140689	-0,447034557	-0,213097523
-1,278513611	-0,259402431	-0,307238215	0,164279492	-0,2733108	0,026953597	9,698303094	-1,653878855	-0,260979736
0,281387317	-0,332696083	-0,483300555	0,268818661	-0,352924016	0,025973072	9,598844132	-0,17959471	-0,313858726
-1,350291963	-0,33425103	-0,344686176	0,237912514	-0,294107384	0,024916976	9,594685935	-0,858763216	-0,366327066
0,092860727	-0,366512283	-0,526971559	0,271845704	-0,308126669	0,023857919	9,481522748	2,501087315	-0,411280618
1,390197582	-0,237437391	-0,41461504	0,061230187	-0,043377871	0,023051391	9,512237236	-0,907138716	-0,424101171
0,153271251	-0,269778931	-0,087458052	0,094395321	-0,124237671	0,022449194	9,478611753	-2,249789006	-0,413142642
0,80138148	-0,365772727	-0,043821237	0,233579426	-0,29402841	0,021608673	9,752552657	1,046075189	-0,423328581
0,202679676	-0,304187307	0,109388006	0,11880856	-0,150709888	0,020742999	9,692761785	-2,35589775	-0,432377392
-0,421486575	-0,403737327	0,126298915	0,277699024	-0,323605196	0,019824641	9,516699445	0,712693012	-0,444089545
1,218891369	-0,356479774	0,027002263	0,171905631	-0,201612425	0,018848162	9,655313824	3,195010204	-0,458190334
-1,751493095	-0,190261447	0,243055079	0,007648911	0,094013989	0,018319929	9,473028441	0,394000554	-0,426078182
2,945546985	-0,157569989	-0,118495126	0,001920301	0,088284716	0,018153644	9,58538496	1,646584198	-0,361161509
0,186105975	-0,066313691	0,436921418	0,011965736	0,191278268	0,018188024	9,912541948	0,295971346	-0,282416757
0,667173996	-0,040715588	0,391456297	0,015951416	0,1616275	0,018387704	9,956178763	-0,969272065	-0,196111661
-0,429975998	-0,076950738	0,441435431	0,000729122	0,038864855	0,018500776	10,10938801	2,410780476	-0,128375063
-1,146583741	0,046364942	0,283475355	0,059075771	0,226973091	0,018740861	10,12629891	-3,74604127	-0,057522365
-1,873306265	-0,12472387	0,024249648	0,014041095	-0,136569873	0,018815699	10,02700226	6,009589096	-0,013642711
1,408074921	0,167451031	-0,319718844	0,190900325	0,393996045	0,019114882	10,24305508	-0,064709468	0,044565977
-1,476421759	0,169226283	-0,006523005	0,153238032	0,294781587	0,019902712	9,881504874	0,942891695	0,13921765
-0,809375814	0,216612273	-0,272970415	0,194865239	0,307574897	0,020696686	10,43692142	-1,301387426	0,221138425
-0,196892273	0,155081264	-0,370204207	0,080358277	0,135297142	0,021374211	10,3914563	-2,576642838	0,278597141
-1,12770021	0,031211462	-0,338788087	0,000588045	-0,098309426	0,02163021	10,44143543	-3,770862178	0,284344584
0,179924716	-0,150027362	-0,481793577	0,10222014	-0,374693327	0,021280257	10,28347535	3,135868687	0,225707652
0,029963492	-0,001754326	-0,361844414	4,25E-05	-0,019058972	0,020922351	10,02424965	-2,946320514	0,1681163
-0,711098461	-0,142087486	-0,290821698	0,074512848	-0,256147899	0,020592378	9,680281156	-1,345781213	0,115215341
0,456901019	-0,205588366	-0,367004942	0,137051155	-0,305118347	0,019905434	9,993476995	-0,023580339	0,032027648
-1,077241621	-0,204760823	-0,217656145	0,114777368	-0,236982961	0,019158435	9,727029585	-1,916612333	-0,048955994
-0,683631127	-0,292590118	-0,37347254	0,232125051	-0,344744033	0,018295588	9,629795793	0,84164301	-0,132244422
0,813277153	-0,247624387	-0,429694747	0,13093138	-0,201430679	0,01742027	9,661211913	0,421771398	-0,206011167
0,1370118	-0,221208408	-0,204382192	0,08457726	-0,130084154	0,016735838	9,518206423	-1,131375224	-0,251071991
0,403788072	-0,26782761	-0,142497967	0,134692627	-0,204415144	0,01604267	9,638155586	1,28080698	-0,288841429
1,288722791	-0,198860562	-0,043473119	0,047374198	-0,061708642	0,01543156	9,709178302	-1,936827096	-0,31081518
0,450343467	-0,282449572	0,198013003	0,139481738	-0,218936333	0,014804952	9,632995058	-0,993789714	-0,328644879
-0,1196411	-0,320627044	0,243752751	0,184637576	-0,259446974	0,013971117	9,782343855	2,056249052	-0,360987845
0,299880983	-0,212721793	0,177880629	0,04177208	-0,039852885	0,013317333	9,62652746	0,478405791	-0,369411306
0,643104468	-0,179440242	0,199995539	0,020305671	-0,004129322	0,012946272	9,570305253	0,950074111	-0,346959367
-1,775968204	-0,12393873	0,280317552	0,001889912	0,063792151	0,012737948	9,795617808	2,620918702	-0,308307258
-0,201343439	0,010493788	-0,092423777	0,039209149	0,255193352	0,012875	9,857502033	0,70267393	-0,238230118
-1,236394333	0,052351019	-0,11216756	0,059415404	0,24529587	0,013292137	9,956526881	-0,483034952	-0,147427966
0,576186869	0,035983805	-0,315955278	0,031641518	0,144705544	0,013684578	10,198013	0,421881337	-0,068387656
0,933544052	0,061096941	-0,154237361	0,039998215	0,146431394	0,014035478	10,24375275	1,086213398	-0,002798262
1,131390209	0,11648228	0,042943935	0,07857793	0,204164971	0,014489968	10,17788063	-3,832253959	0,063543681
-0,906374056	-0,063608194	0,240245749	0,008542155	-0,155893104	0,014636194	10,19999554	-0,310263101	0,089815597
-0,515379833	-0,076715435	0,032398864	0,012581561	-0,137687801	0,0144019	10,28031755	-2,360621106	0,073448382
1,18151579	-0,187073473	-0,066896557	0,099827737	-0,296101411	0,013938581	9,907576223	1,468329016	0,032688025
0,200531727	-0,114439648	0,159402184	0,023789163	-0,103504927	0,013446444	9,88783244	2,021325464	-0,009262377
-0,364330483	-0,014710814	0,166857704	0,001844182	0,084503127	0,013315024	9,684044722	2,219836484	-0,014107574
-0,179096644	0,094355118	0,070569632	0,05771802	0,24314178	0,013577959	9,845762639	-2,052993861	0,018782578
0,168925673	-0,000876853	0,025312819	0,001049686	0,013577138	0,013816216	10,04294393	-1,063158529	0,045246118
0,796552089	-0,049838285	0,05134541	0,004475149	-0,075853779	0,01375081	10,24024575	2,429928136	0,039272112
-0,464512312	0,067340548	0,186428449	0,025409056	0,143913762	0,013823356	10,03239886	0,24166127	0,046349708
-0,814449326	0,080015364	0,06843292	0,027841493	0,129523988	0,014121921	9,933103443	-0,895518671	0,073319565
0,067371678	0,037730266	-0,091606462	0,004980073	0,026766748	0,014327659	10,15940218	-0,42876292	0,087847364
0,184149551	0,017096458	-0,062788617	0,000640739	-0,01157983	0,014393298	10,1668577	0,312538527	0,086474856
-0,056014374	0,031544918	-0,018026327	0,002636351	0,020083373	0,014441997	10,07056963	1,541758767	0,082536162
0,674326268	0,104344975	-0,024912391	0,034755566	0,144765368	0,014655218	10,02531282	-1,115453073	0,093984452
2,557544794	0,050211047	0,10183806	0,004683065	0,020469475	0,014876578	10,05134541	-1,697331572	0,104118546
1,177169532	-0,032072266	0,546982121	0,008391744	-0,12053209	0,014818325	10,18642845	0,226349817	0,085637333
-1,298539018	-0,022608924	0,661215705	0,00394241	-0,069689753	0,014635445	10,06843292	0,431087719	0,056418495
-0,410114725	-0,002933254	0,305972482	0,000324948	-0,016359465	0,014526974	9,908393538	-0,094002422	0,036841288
-1,847284255	-0,00798459	0,176167908	0,000620627	-0,020199469	0,014454822	9,937211383	1,373564926	0,022797011
-0,899061965	0,056945873	-0,190621701	0,010370991	0,0976153	0,01450705	9,981973673	5,013251527	0,022732421
1,173296145	0,294909322	-0,31904012	0,29918944	0,487017408	0,015141199	9,975087609	1,807356942	0,079610489
1,611950352	0,378867481	-0,048525479	0,437206209	0,520501983	0,016321777	10,10183806	-3,258293742	0,183641672
2,31820958	0,219241148	0,252467691	0,09361916	0,134853464	0,017243447	10,54698212	-1,126201932	0,251762365
-0,814666761	0,159350018	0,626923126	0,031035132	0,02279217	0,017686291	10,66121571	-3,870736418	0,265506701
0,853068519	-0,03160648	0,365607242	0,036336633	-0,289226876	0,017624185	10,30597248	-1,607502229	0,226248995
-0,574005295	-0,114155783	0,45396897	0,101786598	-0,342075694	0,017075503	10,17616791	2,665632411	0,141732802
1,362962099	0,008361466	0,26762887	0,002354722	-0,03589543	0,016683281	9,809378299	3,272426183	0,079377736
1,148563844	0,160963124	0,466179078	0,063739935	0,241651214	0,016863803	9,68095988	4,383951469	0,078270934
-0,37880353	0,366252266	0,589874437	0,393032605	0,544115939	0,017721207	9,951474521	-2,256256648	0,143615676
-2,380475567	0,253872963	0,414282931	0,133668655	0,230443548	0,018668555	10,25246769	1,340529797	0,211607151
-0,081629995	0,310893959	-0,092320781	0,206087826	0,295090441	0,019452983	10,62692313	-1,601979561	0,25765675
-1,223518448	0,226684662	-0,09038287	0,071625212	0,103186861	0,020128729	10,36560724	2,458295328	0,287194986
-1,084040473	0,334815756	-0,29578548	0,217322932	0,293838025	0,02082826	10,45396897	1,83094861	0,314821519
-0,440652637	0,412254125	-0,438671853	0,347951851	0,38629435	0,021845801	10,26762887	-1,347481496	0,368245719
-1,522343193	0,336975036	-0,439030908	0,171630347	0,196499715	0,022799405	10,46617908	-5,175234064	0,407962053
1,662312146	0,078375421	-0,635402088	0,008523127	-0,260677833	0,023058464	10,58987444	-0,07093921	0,374196387
-0,256088311	0,063148893	-0,218897206	0,008169063	-0,188193782	0,022829938	10,41428293	-2,356654025	0,294724192
-0,807257553	-0,059293693	-0,225638809	0,08748905	-0,327834204	0,022391637	9,907679219	-1,872295466	0,200794421
-0,077399514	-0,156811242	-0,331068389	0,192432995	-0,398446735	0,021608372	9,90961713	-0,442633421	0,082815676
-1,59564075	-0,183822322	-0,285086028	0,192748138	-0,339724262	0,020688361	9,70421452	-2,605655478	-0,03521676
1,166705203	-0,311199424	-0,522649269	0,403735814	-0,47866639	0,019567066	9,561328147	3,96002638	-0,158205521
-0,659430319	-0,123394968	-0,21642129	0,047915987	-0,046846076	0,018688525	9,560969092	-0,293279415	-0,240639939
0,38552225	-0,136022409	-0,296725194	0,050912872	-0,073615338	0,018206867	9,364597912	-1,388876298	-0,271682826
-0,187584748	-0,199898878	-0,173054728	0,109606278	-0,182413676	0,017610795	9,781102794	0,176269361	-0,304632115
-1,598444928	-0,188241522	-0,175688573	0,081274043	-0,135034285	0,016961615	9,774361191	-2,906195471	-0,333730472
-0,960461018	-0,322173266	-0,433590517	0,273162258	-0,353540614	0,016112813	9,668931611	2,856059676	-0,374437385
0,130286802	-0,180487747	-0,529095926	0,046838175	-0,044667057	0,015352581	9,714913972	-1,102439348	-0,39739932
0,89340998	-0,226065159	-0,409570128	0,088045841	-0,13864129	0,014806573	9,477350731	1,067769693	-0,393597318
0,348338277	-0,167864922	-0,173379932	0,029947939	-0,029385037	0,014311836	9,78357871	-0,202114767	-0,380951996
0,760432653	-0,169741512	-0,078808476	0,030866475	-0,050618752	0,013934758	9,703274806	-3,021201283	-0,355172025
-0,915962422	-0,305700617	0,073320115	0,188000737	-0,297417306	0,013289577	9,826945272	-1,487331519	-0,355534535
1,490408858	-0,368009307	-0,106006366	0,279942498	-0,357686889	0,01229809	9,824311427	0,78966953	-0,38741743
2,148635693	-0,320590163	0,183374587	0,16774769	-0,218288831	0,011339808	9,566409483	2,196390088	-0,411591163
1,129853338	-0,205062775	0,539615948	0,030060601	0,000945339	0,010742722	9,470904074	0,870056486	-0,397132232
-1,434478602	-0,152399703	0,646607824	0,006210776	0,058053503	0,010472501	9,590429872	1,599673782	-0,351248476
0,42794689	-0,065532219	0,269370897	0,005375839	0,164263661	0,010451207	9,826620068	-1,905244959	-0,284745176
0,357348159	-0,146461353	0,298115844	0,01123735	-0,040877099	0,010391644	9,921191524	3,086824082	-0,228646067
-0,513750621	0,009307443	0,30885284	0,033626239	0,218277085	0,010457899	10,07332011	4,113896799	-0,166357041
-0,086700866	0,212891442	0,159740147	0,291185372	0,500495325	0,011171247	9,893993634	1,720090728	-0,049692855
-0,66868228	0,300151903	0,115067975	0,418101678	0,521736954	0,012337561	10,18337459	-3,515565027	0,096381278
0,213963285	0,135079986	-0,027001827	0,07256068	0,113273113	0,013215294	10,53961595	0,586522884	0,196053579
0,100046286	0,162949957	0,016677732	0,088873057	0,146471848	0,013756776	10,64660782	0,416580474	0,24857858
0,721375709	0,181449392	0,031789885	0,095390077	0,157088232	0,014336013	10,2693709	-1,336354083	0,293228416
0,091443656	0,115292364	0,156790574	0,025516915	0,020613349	0,014770482	10,29811584	-0,333141878	0,313351903
-0,002399955	0,096070166	0,144945189	0,013240639	-0,000474135	0,015014003	10,30885284	-1,452432535	0,307572038
0,26184306	0,023294349	0,118236049	0,000729099	-0,110542911	0,015067208	10,15974015	0,454928398	0,278903498
-0,440424137	0,041438897	0,144267581	0,000278147	-0,038829741	0,015028258	10,11506798	0,18341484	0,240348608
-1,816263648	0,047016128	0,038280965	0,001010597	-0,009536855	0,015047158	9,972998173	1,410961532	0,208218987
0,528719483	0,111189927	-0,297890903	0,024583284	0,112518275	0,015209688	10,01667773	0,026096737	0,191481116
-0,351919866	0,10931082	-0,148051877	0,021009108	0,090496922	0,015480335	10,03178989	-0,149745099	0,185793321
0,144555342	0,098680135	-0,18500687	0,013979763	0,060266425	0,015711425	10,15679057	0,405450071	0,17650614
0,810685262	0,11420714	-0,125267383	0,020813135	0,083559894	0,01594315	10,14494519	-1,025115854	0,168074635
-0,617131738	0,061426996	0,04439203	0,001465432	-0,016587193	0,0160901	10,11823605	-3,670808261	0,152183344
-1,191800603	-0,117258893	-0,075521872	0,08873899	-0,310510295	0,015787302	10,14426758	1,355329869	0,094530122
-2,082036726	-0,055785923	-0,277868854	0,021919358	-0,120988	0,015315298	10,03828097	-0,555787854	0,02718706
-0,972946381	-0,083966794	-0,604908969	0,034227542	-0,139111065	0,01495073	9,702109097	0,474117554	-0,022295742
1,150637691	-0,062220038	-0,671622826	0,015691917	-0,069420742	0,014612902	9,851948123	1,746637907	-0,062121203
0,042901635	0,020847884	-0,341303071	0,001970652	0,087098538	0,014508613	9,81499313	-1,278655506	-0,072912257
0,664118822	-0,039863904	-0,271658581	0,005703553	-0,043343513	0,014444496	9,874732617	-2,308079333	-0,076325977
1,57798942	-0,149485174	-0,102030935	0,0772111	-0,22550961	0,014055797	10,04439203	-3,886204598	-0,108168402
-0,534127213	-0,333391769	0,202505055	0,365914861	-0,494365318	0,013134825	9,924478128	-1,340983792	-0,186114464
0,688182263	-0,394253437	0,068976294	0,451077221	-0,491763453	0,011831084	9,722131146	2,972898209	-0,290767412
1,722586714	-0,247237609	0,181219281	0,116487787	-0,139969354	0,010806634	9,395091031	0,427106342	-0,354939525
-1,273177861	-0,219627209	0,460621763	0,073798385	-0,086752593	0,010175034	9,328377174	1,599896226	-0,371245638
-1,126163758	-0,135527655	0,146337246	0,010410312	0,051320723	0,00978709	9,658696929	3,258009775	-0,357864262
-0,310908732	0,027535053	-0,084328027	0,041008297	0,294515981	0,009878145	9,728341419	-1,270759481	-0,295584341
0,177537337	-0,025914178	-0,125400136	0,004757729	0,109375262	0,01012513	9,897969065	1,307388232	-0,221801153
-0,976695504	0,042041083	-0,070486894	0,032840428	0,186756039	0,010358619	10,20250506	3,263954146	-0,154654417
-0,765922121	0,201966144	-0,234754628	0,212172409	0,409136495	0,010988513	10,06897629	-3,006977486	-0,0557754
-2,372749397	0,061587632	-0,331038949	0,02141459	0,064383298	0,011562347	10,18121928	-2,398664762	0,026278015
-1,719189658	-0,051441857	-0,701138223	0,007111216	-0,142478485	0,011593439	10,46062176	-0,537489437	0,045783174
0,090664934	-0,076133394	-0,885679619	0,015725194	-0,146756354	0,011359376	10,14633725	0,480474809	0,034609353
1,660188507	-0,051993433	-0,708698397	0,004968402	-0,069108816	0,011142835	9,915671973	-1,882904113	0,023038422
-0,653223357	-0,139990469	-0,2792921	0,055109736	-0,207322882	0,010810114	9,874599864	-1,297089613	-0,001338459
2,050284107	-0,199555741	-0,34707433	0,109586786	-0,265227015	0,01022005	9,929513106	-4,414459846	-0,049841756
-0,345133974	-0,40636246	0,08749298	0,491594808	-0,568909608	0,009156045	9,765245372	-2,737241093	-0,140639378
-1,015168292	-0,531294485	0,009071027	0,784428388	-0,664742277	0,007546317	9,668961051	1,067009488	-0,274984726
0,805135621	-0,472107221	-0,176592042	0,502253418	-0,430645896	0,005944403	9,298861777	4,029075411	-0,393804131
-1,287555103	-0,269192455	0,001364972	0,078004077	-0,015006966	0,004959956	9,114320381	-1,027154614	-0,438198718
2,145294184	-0,305737827	-0,232276573	0,12046059	-0,117736342	0,004322027	9,291301603	4,447642545	-0,440884208
-0,785496433	-0,081532697	0,198703839	0,007655022	0,259046101	0,004068677	9,7207079	-0,777760928	-0,401100596
-0,2428824	-0,106617675	0,020298617	8,23E-05	0,116752542	0,004154379	9,65292567	-2,03940761	-0,329383421
-0,020405504	-0,193077697	-0,027408002	0,031184749	-0,089077845	0,003972485	10,08749298	1,786863285	-0,287921288
-1,440630744	-0,098085141	-0,026138665	1,86E-06	0,073007161	0,003795477	10,00907103	-2,576475177	-0,248748006
0,780599044	-0,211278173	-0,28254255	0,053952406	-0,163301353	0,00354936	9,823407958	4,522864941	-0,22057725
-0,275568914	0,012979336	-0,089827695	0,039483216	0,244164285	0,003523215	10,00136497	-1,769696705	-0,173918426
2,150378871	-0,063005679	-0,123496862	0,000412034	0,034187923	0,003728963	9,767723427	-0,506063417	-0,111343346
-1,161507697	-0,080123213	0,288686833	0,000751199	-0,017119654	0,003712806	10,19870384	-0,013403006	-0,077617655
-0,00126631	-0,074440321	0,025811192	0,00068323	-0,0148393	0,003651938	10,02029862	-2,855122822	-0,053826426
-1,142248922	-0,204450529	0,020902874	0,079830293	-0,247419598	0,00332765	9,972591998	1,843740639	-0,060527655
-0,74429588	-0,110710668	-0,189940752	0,008069015	-0,037177311	0,002955481	9,973861335	-0,461310132	-0,073160809
-0,200403332	-0,126399005	-0,290428278	0,015251475	-0,070345324	0,002735333	9,71745745	4,424254605	-0,072241239
-0,276941347	0,090265056	-0,274109525	0,083340088	0,307312865	0,002908747	9,910172305	-2,611702227	-0,034470489
-0,975252733	-0,028856871	-0,274622848	0,000666218	0,014536357	0,003208283	9,876503138	-0,028343813	0,009780097
0,39712238	-0,026231282	-0,401625485	0,00043693	0,009535295	0,003248375	10,28868683	-2,305400718	0,023609233
2,680117717	-0,132434402	-0,256837077	0,036077489	-0,181895746	0,003065929	10,02581119	-1,298651009	0,012433211
-0,38488645	-0,19066072	0,275542447	0,084348584	-0,244617806	0,002576537	10,02090287	-0,110378386	-0,028922415
-0,057147472	-0,191587852	0,155827012	0,075136032	-0,197006908	0,002007964	9,810059248	-0,279773169	-0,075155915
-1,728765363	-0,199710311	0,117221292	0,075417708	-0,17770877	0,001455751	9,709571722	-1,675882618	-0,115846343
1,280766589	-0,27351293	-0,217399282	0,16130303	-0,27988194	0,000773001	9,725890475	1,195870244	-0,164908544
-0,583257628	-0,209693543	0,054172087	0,065965284	-0,122149524	0,000118518	9,725377152	5,617072512	-0,20519267
-1,039925604	0,065308358	-0,061374304	0,07592364	0,359909152	0,000154863	9,598374515	-1,045315348	-0,173150511
-1,398088877	0,022466657	-0,238755542	0,024282058	0,177810445	0,000581468	9,743162923	-0,270121955	-0,105494592
0,844010425	0,014890371	-0,448906999	0,013740831	0,109770017	0,000851784	10,27554245	-3,574752018	-0,058112389
0,248824681	-0,15104041	-0,214540857	0,047262448	-0,21138719	0,000738757	10,15582701	2,778932459	-0,052687189
-2,068566321	-0,01478596	-0,130546944	0,002934615	0,069423231	0,000583345	10,11722129	-1,220687343	-0,05210202
1,674865956	-0,068883191	-0,481850218	0,003766805	-0,049607868	0,0005711	9,782600718	-2,018476903	-0,039233522
-0,582561242	-0,161290094	-0,090903945	0,057004209	-0,20467378	0,000264167	10,05417209	-2,557422212	-0,056734713
-0,785795749	-0,278987059	-0,180026283	0,201517494	-0,36765716	-0,000430399	9,938625696	2,136927849	-0,110667025
-0,594913679	-0,172119719	-0,289833646	0,046027779	-0,107322449	-0,001084447	9,761244458	0,712190219	-0,155394177
0,385524308	-0,132061563	-0,345135267	0,017042505	-0,030924469	-0,0014242	9,551093001	-4,006585698	-0,165277698
-0,784288086	-0,316344356	-0,212689171	0,232179633	-0,361710264	-0,002044948	9,785459143	3,831582131	-0,200518738
0,384008276	-0,126855642	-0,316302464	0,008263527	0,033621489	-0,002599903	9,869453056	-1,074218539	-0,223988565
0,839487902	-0,170221763	-0,189357678	0,032409463	-0,073491753	-0,002868363	9,518149782	-1,391565215	-0,21677885
0,47176004	-0,228801373	-0,002859635	0,084003542	-0,178793086	-0,003335714	9,909096055	-0,899993713	-0,227747203
0,610145549	-0,263641565	0,083174306	0,119118353	-0,217913975	-0,003965242	9,819973717	1,116183884	-0,251967848
0,478514978	-0,201865265	0,178697976	0,045236684	-0,082522882	-0,004510135	9,710166354	-1,355887	-0,264356955
0,620630507	-0,257290124	0,233045572	0,100047249	-0,184598324	-0,005033069	9,654864733	1,084319016	-0,272410245
-1,770459172	-0,196262513	0,303302793	0,03585633	-0,060440587	-0,005523901	9,787310829	1,868333482	-0,275035911
-0,351909317	-0,097697829	-0,072606434	8,18E-06	0,097865935	-0,005698621	9,683697536	0,946379715	-0,245815495
-0,226541388	-0,043506748	-0,123235452	0,006917965	0,143366212	-0,005604109	9,810642322	1,137116792	-0,192684632
1,329307141	0,018696492	-0,141961639	0,031932967	0,19667739	-0,005328091	9,997140365	0,77833198	-0,12690683
-1,655171381	0,062454006	0,124734115	0,054310239	0,210715133	-0,004904286	10,08317431	1,008215443	-0,053959542
-0,060916208	0,115571523	-0,197907978	0,091992584	0,243551152	-0,004356314	10,17869798	-3,844221138	0,022274195
-0,470340636	-0,063908027	-0,173075586	0,005271694	-0,128583596	-0,004129779	10,23304557	-0,6312122	0,057184944
0,263481138	-0,091314973	-0,226960592	0,015186977	-0,144200817	-0,004318876	10,30330279	-0,329847324	0,045832861
0,6473359	-0,104183468	-0,138058599	0,020153107	-0,13400382	-0,004575808	9,927393566	2,800575921	0,025704195
0,814268465	0,032231199	0,004309255	0,015558599	0,129296356	-0,004574912	9,876764548	-3,435076877	0,030032534
-0,709092587	-0,128346387	0,151129934	0,039167568	-0,186167088	-0,004649716	9,858038361	0,076075562	0,024172603
-0,66999223	-0,121929557	-0,004801937	0,029955158	-0,134833183	-0,005010204	10,12473411	-0,767605687	-0,009639222
-0,98887504	-0,155085255	-0,125380467	0,05151111	-0,16791218	-0,005401641	9,802092022	0,753922868	-0,044427105
1,036851744	-0,115253396	-0,28190546	0,019060177	-0,069123109	-0,005752515	9,826924414	1,432730399	-0,072175483
-0,057834918	-0,04268343	-0,042855362	1,86E-05	0,060371661	-0,005869852	9,773039408	1,624227674	-0,074490637
-0,823254549	0,038866325	-0,045570694	0,022840257	0,174691827	-0,005697905	9,861941401	-1,569315109	-0,048103268
1,956099419	-0,032311376	-0,186540845	2,31E-05	0,000213394	-0,00554558	10,00430925	-1,335182523	-0,025894855
-0,130637654	-0,092994733	0,201853898	0,015720261	-0,110297976	-0,005668605	10,15112993	-1,852369612	-0,032154762
0,015359849	-0,178249016	0,141583412	0,079470689	-0,236940527	-0,00606942	9,995198063	2,355608948	-0,064867645
-0,673945549	-0,06261689	0,118702964	0,001836582	0,012087539	-0,006373694	9,874619533	-0,072814474	-0,084858242
-0,525082661	-0,062161825	-0,024979819	0,002076688	-0,001430927	-0,006449389	9,71809454	-1,600938404	-0,080883071
0,711471152	-0,134589374	-0,115633074	0,034797487	-0,136663847	-0,006673121	9,957144638	4,098739682	-0,091005895
-1,266094196	0,064365969	0,034295469	0,040744996	0,230833254	-0,006631435	9,954429306	-0,463129207	-0,073541413
1,299367891	0,045808921	-0,20142516	0,020045862	0,133198278	-0,006277117	9,813459155	-0,110863713	-0,027740392
0,531241256	0,042911309	0,070622436	0,014090394	0,091817575	-0,006005318	10,2018539	-1,466594062	0,005954098
-0,719613726	-0,025306641	0,154118453	0,000623991	-0,049545387	-0,00590452	10,14158341	-1,025185502	0,019203356
-0,107439174	-0,072866617	-0,004262303	0,013371008	-0,119765572	-0,006036242	10,11870296	1,538575378	0,007823633
-0,768532664	0,00177299	-0,022965095	0,001176179	0,036996937	-0,006100398	9,975020181	-2,566483861	0,003194806
1,038743528	-0,118880525	-0,158113552	0,040572095	-0,18390218	-0,006263095	9,884366926	2,800160942	-0,011661855
0,639813991	0,016083656	0,058839806	0,004987528	0,090913249	-0,00637211	10,03429547	0,991860075	-0,019824799
-0,661728235	0,065107383	0,164152547	0,023752498	0,148510517	-0,006132056	9,79857484	-1,593345905	0,005898933
-0,170602626	-0,009568703	0,014445776	1,82E-05	-0,019070798	-0,005975421	10,07062244	-0,210616045	0,020845471
1,100780393	-0,01888231	-0,019097805	0,000527396	-0,030493759	-0,005991311	10,15411845	-1,514100234	0,017534502
-0,393357006	-0,090220973	0,18390165	0,024999895	-0,147124973	-0,00616478	9,995737697	2,235600608	-0,00134363
